76,1,364,249,30,35,1,8,1
76,11,815,1023,107,43,1,8,1
76,4,1544,888,71,38,1,2,1
76,12,1638,892,49,44,1,2,1
76,6,1432,916,66,36,1,8,1
77,2,453,104,36,28,1,2,1
77,5,367,552,76,87,1,1,1
77,7,1022,960,84,34,1,8,1
77,8,736,958,93,42,1,8,1
77,10,298,504,33,66,1,2,1
77,1,371,239,26,33,1,8,1
77,11,790,1022,96,37,1,8,1
77,4,1562,886,58,36,1,2,1
77,12,1627,906,47,34,1,2,1
77,6,1439,917,63,32,1,8,1
78,2,462,97,36,30,1,2,1
78,5,366,557,75,79,1,1,1
78,7,1046,959,92,36,1,8,1
78,8,769,960,93,39,1,8,1
78,10,299,495,32,53,1,2,1
78,1,373,227,30,36,1,8,1
78,11,765,1024,97,40,1,8,1
78,4,1563,883,56,36,1,2,1
78,12,1614,911,53,39,1,2,1
78,6,1448,912,68,29,1,8,1
79,2,471,90,36,27,1,2,1
79,5,362,557,79,84,1,1,1
79,7,1080,958,92,36,1,8,1
79,8,804,961,94,41,1,8,1
79,10,302,480,30,50,1,2,1
79,1,378,219,30,36,1,8,1
79,11,726,1017,102,42,1,8,1
79,4,1574,882,56,36,1,2,1
79,6,1453,911,68,30,1,8,1
79,12,1604,914,53,39,1,2,1
80,5,358,558,81,82,1,1,1
80,7,1115,955,82,35,1,8,1
80,8,839,967,85,33,1,8,1
80,10,303,460,30,55,1,2,1
80,1,382,206,30,36,1,8,1
80,11,705,1017,97,40,1,8,1
80,4,1579,879,58,35,1,2,1
80,6,1457,909,64,34,1,8,1
80,2,474,85,38,27,1,2,1
80,12,1594,918,53,39,1,2,1
81,5,357,560,78,82,1,1,1
81,7,1143,953,78,34,1,8,1
81,8,872,968,89,33,1,8,1
81,10,306,447,30,55,1,2,1
81,1,384,199,29,34,1,8,1
81,11,680,1016,92,36,1,8,1
81,4,1592,878,50,32,1,2,1
81,6,1466,909,60,31,1,8,1
81,2,481,77,38,27,1,2,1
81,12,1580,925,59,39,1,2,1
82,5,353,563,79,76,1,1,1
82,7,1165,956,87,34,1,8,1
82,8,900,970,93,35,1,8,1
82,10,311,431,29,49,1,2,1
82,1,390,193,27,31,1,8,1
82,11,658,1013,97,38,1,8,1
82,4,1598,878,53,32,1,2,1
82,6,1473,908,62,27,1,8,1
82,2,491,73,38,27,1,2,1
82,12,1569,927,59,39,1,2,1
83,5,346,566,81,72,1,1,1
83,7,1200,951,83,34,1,8,1
83,8,941,967,90,35,1,8,1
83,10,316,411,28,47,1,2,1
83,1,394,183,26,30,1,8,1
83,11,633,1009,97,38,1,8,1
83,4,1601,872,54,37,1,2,1
83,6,1482,908,62,27,1,8,1
83,2,502,68,39,26,1,2,1
83,12,1561,928,59,39,1,2,1
84,5,341,566,81,72,1,1,1
84,7,1222,950,83,34,1,8,1
84,8,970,968,90,35,1,8,1
84,10,320,399,28,47,1,2,1
84,1,396,178,26,30,1,8,1
84,11,620,1008,92,36,1,8,1
84,4,1614,868,46,39,1,2,1
84,6,1486,908,62,27,1,8,1
84,12,1564,929,59,39,1,2,1
85,5,334,573,83,62,1,1,1
85,7,1253,947,76,30,1,8,1
85,8,1002,965,88,33,1,8,1
85,10,324,379,31,44,1,2,1
85,1,398,169,27,30,1,8,1
85,11,602,1005,92,36,1,8,1
85,4,1621,864,41,36,1,2,1
85,6,1492,907,59,27,1,8,1
85,12,1530,927,82,42,1,2,1
86,5,329,575,83,57,1,1,1
86,7,1274,946,73,30,1,8,1
86,8,1030,965,90,31,1,8,1
86,10,328,365,35,44,1,2,1
86,1,404,164,27,30,1,8,1
86,11,588,1001,92,36,1,8,1
86,4,1622,859,46,40,1,2,1
86,6,1498,908,59,27,1,8,1
86,12,1522,936,82,42,1,2,1
87,5,323,577,82,50,1,1,1
87,7,1301,939,67,34,1,8,1
87,8,1066,962,88,33,1,8,1
87,10,334,353,31,40,1,2,1
87,1,407,155,27,30,1,8,1
87,11,573,999,92,36,1,8,1
87,4,1631,849,43,44,1,2,1
87,6,1503,908,56,26,1,8,1
87,12,1507,941,61,40,1,2,1
88,5,317,579,76,44,1,1,1
88,7,1323,938,67,34,1,8,1
88,8,1101,959,78,36,1,8,1
88,10,342,341,30,38,1,2,1
88,1,413,148,29,29,1,8,1
88,11,556,995,92,36,1,8,1
88,4,1635,843,43,44,1,2,1
88,6,1510,902,61,32,1,8,1
88,12,1497,943,61,40,1,2,1
88,13,1717,689,32,91,1,7,1
89,5,313,578,76,44,1,1,1
89,7,1336,935,60,34,1,8,1
89,8,1124,956,78,34,1,8,1
89,10,345,324,33,40,1,2,1
89,1,419,139,30,30,1,8,1
89,11,546,985,86,48,1,8,1
89,4,1647,831,38,47,1,2,1
89,6,1512,900,61,34,1,8,1
89,12,1484,948,65,38,1,2,1
89,13,1714,698,35,93,1,7,1
90,5,309,573,76,50,1,1,1
90,7,1355,929,73,37,1,8,1
90,8,1149,954,78,36,1,8,1
90,10,349,308,33,48,1,2,1
90,1,424,137,30,30,1,8,1
90,11,529,981,86,50,1,8,1
90,4,1647,823,39,51,1,2,1
90,6,1519,896,57,35,1,8,1
90,12,1468,954,71,33,1,2,1
90,13,1717,705,36,93,1,7,1
91,5,306,568,72,54,1,1,1
91,8,1183,950,74,38,1,8,1
91,10,355,293,29,40,1,2,1
91,1,433,126,30,30,1,8,1
91,11,509,974,89,50,1,8,1
91,6,1522,899,61,32,1,8,1
91,12,1451,958,66,34,1,2,1
91,13,1713,721,36,87,1,7,1
91,4,1656,808,35,55,1,2,1
91,7,1373,929,71,37,1,8,1
92,5,301,564,72,51,1,1,1
92,8,1206,949,78,33,1,8,1
92,10,360,285,29,37,1,2,1
92,1,439,120,30,30,1,8,1
92,11,497,971,81,50,1,8,1
92,6,1534,895,57,35,1,8,1
92,12,1434,962,68,33,1,2,1
92,13,1713,730,39,87,1,7,1
92,4,1657,800,39,52,1,2,1
92,7,1389,923,73,37,1,8,1
93,5,298,557,72,58,1,1,1
93,8,1232,944,75,36,1,8,1
93,10,366,272,28,35,1,2,1
93,1,446,113,29,29,1,8,1
93,11,480,960,80,51,1,8,1
93,6,1537,891,58,38,1,8,1
93,12,1422,966,67,33,1,2,1
93,13,1712,741,39,86,1,7,1
93,4,1663,792,38,50,1,2,1
93,7,1405,922,73,37,1,8,1
94,5,294,550,69,61,1,1,1
94,8,1256,943,76,31,1,8,1
94,10,371,258,28,35,1,2,1
94,1,452,108,29,29,1,8,1
94,11,464,963,80,40,1,8,1
94,6,1545,890,58,38,1,8,1
94,12,1402,964,70,36,1,2,1
94,13,1711,751,39,84,1,7,1
94,4,1670,784,33,48,1,2,1
94,7,1416,922,70,35,1,8,1
95,5,294,544,64,61,1,1,1
95,8,1279,941,79,32,1,8,1
95,10,373,243,28,35,1,2,1
95,1,462,100,29,29,1,8,1
95,11,439,944,83,54,1,8,1
95,6,1553,891,58,32,1,8,1
95,12,1382,968,70,36,1,2,1
95,13,1712,758,36,85,1,7,1
95,4,1671,770,33,48,1,2,1
95,7,1431,915,73,37,1,8,1
96,5,297,530,53,68,1,1,1
96,8,1297,937,79,32,1,8,1
96,10,376,234,28,35,1,2,1
96,1,472,94,29,29,1,8,1
96,11,423,933,83,54,1,8,1
96,6,1558,890,64,32,1,8,1
96,12,1364,972,70,36,1,2,1
96,13,1708,770,39,85,1,7,1
96,7,1446,911,72,34,1,8,1
97,5,299,521,49,74,1,1,1
97,8,1323,936,72,30,1,8,1
97,10,380,224,28,35,1,2,1
97,1,478,86,29,29,1,8,1
97,11,408,920,80,58,1,8,1
97,6,1572,884,52,32,1,8,1
97,12,1344,974,70,38,1,2,1
97,13,1701,781,45,88,1,7,1
97,7,1460,913,65,23,1,8,1
98,5,301,508,42,77,1,1,1
98,8,1345,930,67,33,1,8,1
98,10,382,216,28,35,1,2,1
98,1,486,80,29,29,1,8,1
98,11,391,904,80,62,1,8,1
98,6,1575,883,59,32,1,8,1
98,12,1318,976,76,37,1,2,1
98,13,1699,792,44,86,1,7,1
98,7,1473,912,60,24,1,8,1
99,5,302,499,39,72,1,1,1
99,10,385,204,29,34,1,2,1
99,1,493,74,29,29,1,8,1
99,11,378,892,69,59,1,8,1
99,6,1585,876,65,37,1,8,1
99,12,1300,978,75,36,1,2,1
99,13,1690,807,52,82,1,7,1
99,7,1481,906,66,28,1,8,1
99,8,1370,928,67,33,1,8,1
100,5,303,491,36,68,1,1,1
100,10,390,192,29,34,1,2,1
100,1,503,69,29,29,1,8,1
100,11,358,878,69,59,1,8,1
100,6,1596,872,59,37,1,8,1
100,12,1282,985,71,34,1,2,1
100,13,1687,813,52,82,1,7,1
100,7,1492,904,66,32,1,8,1
100,8,1383,929,67,33,1,8,1
101,5,304,480,33,71,1,1,1
101,10,393,184,29,34,1,2,1
101,11,350,871,69,59,1,8,1
101,6,1607,865,51,41,1,8,1
101,12,1262,986,71,34,1,2,1
101,13,1682,822,53,87,1,7,1
101,7,1504,901,58,34,1,8,1
101,1,509,64,33,27,1,8,1
101,8,1395,927,67,33,1,8,1
102,5,304,468,34,65,1,1,1
102,10,399,174,29,34,1,2,1
102,11,338,848,69,59,1,8,1
102,6,1615,858,51,44,1,8,1
102,12,1239,991,71,34,1,2,1
102,13,1675,832,57,85,1,7,1
102,7,1510,899,64,35,1,8,1
102,8,1405,920,67,33,1,8,1
103,5,308,451,34,65,1,1,1
103,10,404,164,29,34,1,2,1
103,11,328,830,61,66,1,8,1
103,6,1622,851,51,44,1,8,1
103,12,1210,991,79,38,1,2,1
103,13,1668,838,61,87,1,7,1
103,7,1519,896,64,35,1,8,1
103,8,1421,919,67,33,1,8,1
104,5,308,438,35,70,1,1,1
104,10,407,155,29,34,1,2,1
104,11,316,808,62,77,1,8,1
104,6,1635,838,42,48,1,8,1
104,12,1188,994,83,37,1,2,1
104,13,1661,844,63,89,1,7,1
104,7,1530,891,54,37,1,8,1
104,8,1432,919,67,33,1,8,1
105,5,311,425,34,65,1,1,1
105,10,411,146,29,34,1,2,1
105,11,309,794,53,72,1,8,1
105,6,1647,835,40,43,1,8,1
105,12,1168,997,86,34,1,2,1
105,13,1654,855,68,84,1,7,1
105,7,1533,891,61,35,1,8,1
105,8,1438,917,71,33,1,8,1
106,5,314,412,35,66,1,1,1
106,10,422,137,29,34,1,2,1
106,11,309,785,50,69,1,8,1
106,6,1650,817,40,51,1,8,1
106,12,1142,999,90,37,1,2,1
106,13,1644,869,70,73,1,7,1
106,7,1539,889,61,35,1,8,1
106,8,1458,913,62,35,1,8,1
107,5,319,397,33,59,1,1,1
107,10,428,129,31,32,1,2,1
107,11,302,763,44,69,1,8,1
107,6,1655,803,38,51,1,8,1
107,12,1115,1000,90,37,1,2,1
107,13,1643,873,65,63,1,7,1
107,7,1550,888,61,35,1,8,1
107,8,1459,910,75,35,1,8,1
108,5,320,382,36,62,1,1,1
108,10,432,119,31,32,1,2,1
108,11,296,741,43,69,1,8,1
108,6,1658,792,38,51,1,8,1
108,12,1098,999,84,37,1,2,1
108,13,1635,878,67,64,1,7,1
108,7,1557,885,56,35,1,8,1
108,8,1478,908,64,31,1,8,1
109,5,328,367,32,56,1,1,1
109,10,442,117,33,27,1,2,1
109,11,297,730,38,67,1,8,1
109,6,1664,782,38,51,1,8,1
109,12,1070,1004,88,39,1,2,1
109,13,1626,880,71,54,1,7,1
109,7,1564,888,58,33,1,8,1
109,8,1486,908,64,25,1,8,1
110,5,329,353,32,56,1,1,1
110,11,293,706,34,65,1,8,1
110,6,1670,769,38,51,1,8,1
110,12,1052,1005,88,38,1,2,1
110,13,1625,885,68,48,1,7,1
110,7,1568,884,58,33,1,8,1
110,8,1495,907,58,25,1,8,1
110,14,514,81,33,29,1,8,1
110,10,450,111,33,27,1,2,1
111,5,333,336,32,56,1,1,1
111,11,290,681,34,63,1,8,1
111,6,1672,756,38,51,1,8,1
111,12,1025,1006,88,38,1,2,1
111,13,1617,890,68,48,1,7,1
111,7,1575,881,54,37,1,8,1
111,8,1502,903,55,29,1,8,1
111,14,504,87,32,32,1,8,1
111,10,460,100,33,28,1,2,1
112,5,337,322,33,59,1,1,1
112,11,289,661,34,63,1,8,1
112,12,1003,1007,84,36,1,2,1
112,13,1605,901,69,45,1,7,1
112,7,1592,878,51,34,1,8,1
112,8,1507,901,60,33,1,8,1
112,14,498,91,32,32,1,8,1
112,10,464,93,32,28,1,2,1
113,5,342,309,33,55,1,1,1
113,11,289,644,34,63,1,8,1
113,12,978,1009,84,36,1,2,1
113,7,1598,869,51,37,1,8,1
113,8,1516,900,60,33,1,8,1
113,14,484,102,37,33,1,8,1
113,13,1598,900,69,53,1,7,1
113,10,475,92,27,25,1,2,1
114,11,290,621,34,63,1,8,1
114,12,952,1012,89,36,1,2,1
114,7,1604,868,51,37,1,8,1
114,8,1522,899,60,33,1,8,1
114,14,477,110,37,30,1,8,1
114,5,344,298,34,55,1,1,1
114,13,1591,906,69,53,1,7,1
114,10,487,79,30,26,1,2,1
115,11,290,596,34,59,1,8,1
115,12,922,1011,89,38,1,2,1
115,7,1612,867,51,37,1,8,1
115,8,1533,895,56,34,1,8,1
115,14,467,120,35,31,1,8,1
115,5,347,290,34,50,1,1,1
115,13,1576,912,77,53,1,7,1
115,10,494,74,30,26,1,2,1
116,11,290,567,33,70,1,8,1
116,12,897,1012,89,37,1,2,1
116,7,1623,863,45,37,1,8,1
116,8,1541,895,56,34,1,8,1
116,14,459,126,35,31,1,8,1
116,5,352,273,36,53,1,1,1
116,13,1561,914,82,53,1,7,1
117,11,289,560,32,56,1,8,1
117,12,872,1014,89,37,1,2,1
117,7,1623,864,51,37,1,8,1
117,8,1546,895,56,34,1,8,1
117,14,455,133,35,31,1,8,1
117,5,357,259,34,50,1,1,1
117,13,1558,916,77,53,1,7,1
118,11,290,545,32,56,1,8,1
118,12,848,1012,89,37,1,2,1
118,7,1636,855,49,35,1,8,1
118,8,1560,886,52,34,1,8,1
118,14,445,142,35,31,1,8,1
118,5,362,245,34,50,1,1,1
118,13,1551,920,77,53,1,7,1
119,11,291,523,32,56,1,8,1
119,12,822,1012,86,37,1,2,1
119,7,1644,853,48,35,1,8,1
119,8,1567,884,52,34,1,8,1
119,14,442,152,35,31,1,8,1
119,5,367,232,34,50,1,1,1
119,13,1510,922,106,59,1,7,1
120,11,295,499,29,60,1,8,1
120,12,799,1009,86,37,1,2,1
120,7,1647,855,48,31,1,8,1
120,8,1578,881,52,34,1,8,1
120,14,435,153,33,42,1,8,1
120,5,371,222,36,50,1,1,1
120,13,1494,928,102,57,1,7,1
121,11,297,493,27,50,1,8,1
121,12,776,1007,86,37,1,2,1
121,7,1657,855,46,30,1,8,1
121,8,1590,877,52,34,1,8,1
121,14,426,170,35,31,1,8,1
121,5,377,211,34,50,1,1,1
121,13,1485,931,102,57,1,7,1
122,11,298,481,28,52,1,8,1
122,12,752,1005,90,39,1,2,1
122,7,1655,852,46,30,1,8,1
122,8,1596,872,48,35,1,8,1
122,14,424,180,31,31,1,8,1
122,5,380,198,34,50,1,1,1
122,13,1467,933,103,60,1,7,1
123,11,301,464,28,52,1,8,1
123,12,727,1005,88,40,1,2,1
123,7,1665,851,46,31,1,8,1
123,8,1611,862,42,43,1,8,1
123,14,419,191,31,31,1,8,1
123,5,386,187,34,47,1,1,1
123,13,1450,933,110,64,1,7,1
124,11,303,454,28,52,1,8,1
124,12,705,1000,88,40,1,2,1
124,7,1673,849,46,31,1,8,1
124,8,1617,856,43,45,1,8,1
124,14,416,197,31,37,1,8,1
124,5,390,175,31,47,1,1,1
124,13,1434,935,113,67,1,7,1
125,11,305,445,27,50,1,8,1
125,12,685,1001,88,40,1,2,1
125,7,1678,848,46,31,1,8,1
125,8,1626,847,43,41,1,8,1
125,14,413,210,28,37,1,8,1
125,5,393,164,36,47,1,1,1
125,13,1418,945,108,60,1,7,1
126,11,310,429,28,50,1,8,1
126,12,667,998,87,40,1,2,1
126,7,1685,847,46,31,1,8,1
126,8,1634,838,43,44,1,8,1
126,14,411,222,28,37,1,8,1
126,5,402,156,36,47,1,1,1
126,13,1398,948,117,61,1,7,1
127,11,313,415,28,50,1,8,1
127,12,647,992,84,42,1,2,1
127,7,1687,846,46,31,1,8,1
127,8,1640,829,43,44,1,8,1
127,14,403,234,28,37,1,8,1
127,5,410,147,36,47,1,1,1
127,13,1375,965,111,48,1,7,1
128,11,317,400,27,48,1,8,1
128,12,630,990,85,42,1,2,1
128,8,1648,813,41,46,1,8,1
128,14,399,245,29,44,1,8,1
128,5,414,135,36,47,1,1,1
128,13,1358,961,111,53,1,7,1
128,7,1697,845,44,29,1,8,1
129,11,321,392,27,48,1,8,1
129,12,614,987,82,42,1,2,1
129,8,1659,800,36,48,1,8,1
129,14,395,261,28,37,1,8,1
129,5,421,128,34,45,1,1,1
129,13,1338,965,116,53,1,7,1
129,7,1706,841,47,30,1,8,1
130,11,327,372,27,48,1,8,1
130,12,593,986,87,43,1,2,1
130,8,1664,787,37,49,1,8,1
130,14,389,275,28,37,1,8,1
130,5,429,119,33,43,1,1,1
130,13,1316,965,119,56,1,7,1
130,7,1708,840,47,29,1,8,1
131,11,331,360,28,50,1,8,1
131,12,577,984,87,43,1,2,1
131,8,1666,777,37,49,1,8,1
131,14,382,286,28,45,1,8,1
131,5,439,111,31,41,1,1,1
131,13,1293,972,122,55,1,7,1
131,7,1716,840,47,29,1,8,1
131,16,483,69,67,62,1,5,1
132,11,334,342,30,47,1,8,1
132,12,562,980,83,41,1,2,1
132,8,1672,759,33,53,1,8,1
132,14,376,303,30,44,1,8,1
132,5,446,104,30,39,1,1,1
132,13,1272,973,120,56,1,7,1
132,7,1722,839,45,27,1,8,1
132,15,1720,709,29,51,1,8,1
132,16,472,76,69,61,1,5,1
133,11,337,334,30,42,1,8,1
133,12,547,977,83,41,1,2,1
133,8,1675,758,32,46,1,8,1
133,14,373,313,31,48,1,8,1
133,5,450,95,38,41,1,1,1
133,13,1250,973,126,58,1,7,1
133,7,1725,839,47,29,1,8,1
133,15,1721,719,25,49,1,8,1
133,16,472,80,69,61,1,5,1
134,11,340,319,29,44,1,8,1
134,12,528,972,83,43,1,2,1
134,8,1679,751,30,47,1,8,1
134,14,364,324,35,54,1,8,1
134,5,455,92,38,36,1,1,1
134,13,1231,980,123,53,1,7,1
134,7,1735,836,47,29,1,8,1
134,15,1719,728,28,49,1,8,1
134,16,469,83,69,61,1,5,1
135,11,346,312,28,37,1,8,1
135,12,511,969,83,43,1,2,1
135,14,360,337,37,60,1,8,1
135,5,470,83,41,34,1,1,1
135,13,1205,980,128,61,1,7,1
135,7,1736,837,47,27,1,8,1
135,15,1719,740,28,49,1,8,1
135,16,449,99,69,61,1,5,1
136,11,348,292,35,46,1,8,1
136,12,491,954,82,52,1,2,1
136,14,355,362,35,56,1,8,1
136,5,481,73,47,35,1,1,1
136,13,1180,986,130,58,1,7,1
136,7,1744,838,47,27,1,8,1
136,15,1720,745,28,49,1,8,1
136,16,435,113,69,61,1,5,1
137,11,352,280,32,43,1,8,1
137,12,476,947,75,53,1,2,1
137,14,349,383,35,54,1,8,1
137,5,491,69,47,31,1,1,1
137,13,1158,986,136,61,1,7,1
137,7,1752,837,38,27,1,8,1
137,15,1720,744,27,60,1,8,1
137,16,428,121,69,62,1,5,1
138,11,355,269,33,43,1,8,1
138,12,464,942,80,53,1,2,1
138,14,345,400,32,60,1,8,1
138,5,497,66,51,30,1,1,1
138,13,1132,988,137,57,1,7,1
138,7,1761,838,47,27,1,8,1
138,15,1718,761,27,47,1,8,1
138,16,417,136,69,62,1,5,1
139,11,358,261,33,36,1,8,1
139,12,437,920,69,57,1,2,1
139,14,343,424,30,57,1,8,1
139,13,1106,991,141,55,1,7,1
139,7,1755,833,44,29,1,8,1
139,15,1716,768,28,47,1,8,1
139,16,417,137,50,76,1,5,1
140,11,366,250,26,40,1,8,1
140,12,417,910,79,61,1,2,1
140,14,339,442,32,60,1,8,1
140,13,1083,993,143,53,1,7,1
140,15,1718,776,28,47,1,8,1
140,16,413,146,48,76,1,5,1
141,11,370,241,26,40,1,8,1
141,12,405,902,73,58,1,2,1
141,14,337,463,29,60,1,8,1
141,13,1061,996,141,54,1,7,1
141,15,1713,780,30,56,1,8,1
141,16,411,166,45,68,1,5,1
142,11,374,235,25,38,1,8,1
142,12,391,891,73,58,1,2,1
142,14,338,485,28,60,1,8,1
142,13,1038,1000,138,52,1,7,1
142,15,1712,787,30,56,1,8,1
142,16,404,182,43,66,1,5,1
143,11,377,222,25,38,1,8,1
143,12,376,878,69,58,1,2,1
143,14,336,512,30,60,1,8,1
143,13,1008,1002,147,48,1,7,1
143,15,1709,800,30,56,1,8,1
143,16,398,196,43,66,1,5,1
144,11,380,215,26,40,1,8,1
144,12,367,861,67,66,1,2,1
144,14,334,527,28,71,1,8,1
144,13,985,1004,144,48,1,7,1
144,15,1705,812,30,55,1,8,1
144,16,396,204,45,75,1,5,1
145,11,382,204,26,40,1,8,1
145,12,357,847,69,70,1,2,1
145,14,333,552,30,71,1,8,1
145,13,957,1004,149,49,1,7,1
145,15,1701,821,30,56,1,8,1
145,16,392,217,45,75,1,5,1
146,11,386,191,29,38,1,8,1
146,12,348,838,66,67,1,2,1
146,14,333,574,30,69,1,8,1
146,13,933,1007,147,45,1,7,1
146,15,1696,829,35,56,1,8,1
146,16,386,232,45,71,1,5,1
147,11,387,189,25,38,1,8,1
147,12,338,838,69,58,1,2,1
147,14,337,603,31,68,1,8,1
147,13,909,1007,144,46,1,7,1
147,15,1692,834,41,56,1,8,1
147,16,375,245,47,79,1,5,1
148,11,393,171,29,46,1,8,1
148,12,335,812,59,72,1,2,1
148,14,335,618,35,75,1,8,1
148,13,880,1007,147,48,1,7,1
148,15,1683,842,42,57,1,8,1
148,16,371,257,44,88,1,5,1
149,11,394,165,31,45,1,8,1
149,12,325,804,59,68,1,2,1
149,14,338,647,38,70,1,8,1
149,13,865,1006,139,45,1,7,1
149,15,1677,852,47,57,1,8,1
149,16,363,271,47,88,1,5,1
150,11,396,157,31,45,1,8,1
150,12,319,786,61,74,1,2,1
150,14,341,662,37,80,1,8,1
150,13,841,1006,137,45,1,7,1
150,15,1671,861,47,57,1,8,1
150,16,355,282,51,102,1,5,1
151,11,402,153,30,43,1,8,1
151,12,316,774,55,73,1,2,1
151,14,342,685,38,78,1,8,1
151,13,817,1006,135,45,1,7,1
151,15,1659,869,47,57,1,8,1
151,16,352,327,50,83,1,5,1
152,11,407,148,34,34,1,8,1
152,12,312,756,51,76,1,2,1
152,14,347,699,45,91,1,8,1
152,13,790,1005,135,45,1,7,1
152,15,1653,876,52,49,1,8,1
152,16,347,346,46,82,1,5,1
153,11,408,145,35,34,1,8,1
153,12,308,740,49,77,1,2,1
153,14,352,725,47,82,1,8,1
153,13,770,1006,135,45,1,7,1
153,15,1644,878,51,55,1,8,1
153,16,345,360,46,92,1,5,1
154,11,411,138,34,34,1,8,1
154,12,305,729,46,77,1,2,1
154,14,357,748,51,82,1,8,1
154,13,745,1004,142,47,1,7,1
154,15,1633,879,60,55,1,8,1
154,16,338,381,46,92,1,5,1
155,11,421,131,35,34,1,8,1
155,12,302,704,43,76,1,2,1
155,14,354,769,67,81,1,8,1
155,13,725,1002,135,47,1,7,1
155,15,1627,880,65,55,1,8,1
155,16,336,412,40,86,1,5,1
156,11,424,126,35,34,1,8,1
156,12,303,687,38,75,1,2,1
156,14,368,780,67,84,1,8,1
156,13,703,1002,140,45,1,7,1
156,15,1619,897,60,42,1,8,1
156,16,333,432,38,91,1,5,1
157,11,436,124,32,29,1,8,1
157,12,301,670,33,70,1,2,1
157,14,386,809,64,77,1,8,1
157,13,687,1001,138,47,1,7,1
157,16,332,453,40,94,1,5,1
157,15,1609,898,57,46,1,8,1
158,11,441,114,37,34,1,8,1
158,12,300,649,33,70,1,2,1
158,14,394,820,72,77,1,8,1
158,13,673,1000,137,48,1,7,1
158,16,335,475,37,94,1,5,1
158,15,1604,906,53,40,1,8,1
159,11,445,110,37,30,1,8,1
159,12,298,626,30,70,1,2,1
159,14,421,842,64,77,1,8,1
159,13,658,994,139,55,1,7,1
159,16,333,501,36,99,1,5,1
159,15,1599,913,53,40,1,8,1
160,11,450,106,37,30,1,8,1
160,12,298,608,29,67,1,2,1
160,14,431,854,74,72,1,8,1
160,13,650,995,139,55,1,7,1
160,16,335,521,37,103,1,5,1
160,15,1588,915,53,40,1,8,1
161,11,460,101,32,30,1,8,1
161,12,299,590,27,63,1,2,1
161,14,456,869,74,72,1,8,1
161,13,644,993,134,55,1,7,1
161,16,331,547,41,103,1,5,1
161,15,1580,918,53,40,1,8,1
162,11,468,94,32,30,1,8,1
162,12,300,570,27,63,1,2,1
162,14,470,885,88,62,1,8,1
162,13,635,994,137,53,1,7,1
162,16,334,566,39,109,1,5,1
162,15,1567,924,53,40,1,8,1
163,11,475,89,32,30,1,8,1
163,12,299,550,27,63,1,2,1
163,14,496,899,92,58,1,8,1
163,13,630,994,135,53,1,7,1
163,16,335,597,41,105,1,5,1
163,15,1567,926,61,40,1,8,1
164,11,483,84,32,28,1,8,1
164,12,299,533,27,63,1,2,1
164,14,526,911,90,55,1,8,1
164,13,624,993,137,54,1,7,1
164,16,336,621,40,106,1,5,1
164,15,1542,929,67,41,1,8,1
165,11,489,79,32,28,1,8,1
165,12,301,517,27,61,1,2,1
165,14,561,922,90,55,1,8,1
165,13,621,992,137,54,1,7,1
165,16,333,634,43,110,1,5,1
165,15,1521,935,67,41,1,8,1
166,11,494,74,31,29,1,8,1
166,12,301,501,27,63,1,2,1
166,14,592,930,91,51,1,8,1
166,13,616,991,134,54,1,7,1
166,16,336,667,50,111,1,5,1
166,15,1506,945,67,31,1,8,1
167,11,502,70,26,26,1,8,1
167,12,303,486,27,62,1,2,1
167,14,633,939,89,45,1,8,1
167,13,608,991,134,53,1,7,1
167,16,338,691,60,113,1,5,1
167,15,1483,949,76,35,1,8,1
168,11,508,67,25,25,1,8,1
168,12,304,473,27,62,1,2,1
168,14,666,940,89,45,1,8,1
168,13,601,988,134,53,1,7,1
168,16,344,714,65,111,1,5,1
168,15,1465,953,76,35,1,8,1
169,11,515,64,25,27,1,8,1
169,12,307,459,28,58,1,2,1
169,14,704,946,89,45,1,8,1
169,13,591,986,139,58,1,7,1
169,16,347,733,71,113,1,5,1
169,15,1448,957,75,36,1,8,1
169,17,528,73,32,25,1,8,1
170,11,524,62,31,20,1,8,1
170,12,308,443,27,62,1,2,1
170,14,742,950,89,41,1,8,1
170,13,589,986,139,58,1,7,1
170,16,357,754,75,116,1,5,1
170,15,1428,962,75,32,1,8,1
170,17,517,80,32,25,1,8,1
171,11,526,58,31,26,1,8,1
171,12,313,432,28,53,1,2,1
171,14,787,953,89,41,1,8,1
171,13,579,984,137,58,1,7,1
171,16,368,775,80,114,1,5,1
171,15,1404,964,78,37,1,8,1
171,17,508,87,34,25,1,8,1
172,12,314,416,31,54,1,2,1
172,14,831,955,83,39,1,8,1
172,13,573,983,137,58,1,7,1
172,16,377,795,88,109,1,5,1
172,15,1386,966,78,39,1,8,1
172,17,506,92,27,25,1,8,1
173,12,318,404,31,54,1,2,1
173,14,868,959,87,34,1,8,1
173,13,564,979,140,61,1,7,1
173,16,394,815,90,105,1,5,1
173,15,1365,971,81,37,1,8,1
173,17,499,94,30,25,1,8,1
174,12,323,390,30,51,1,2,1
174,14,900,960,84,34,1,8,1
174,13,556,978,139,61,1,7,1
174,16,406,833,99,101,1,5,1
174,15,1344,976,81,37,1,8,1
174,17,492,99,30,25,1,8,1
175,12,327,374,30,51,1,2,1
175,14,944,961,80,32,1,8,1
175,13,547,977,138,61,1,7,1
175,16,425,851,104,97,1,5,1
175,15,1318,980,81,37,1,8,1
175,17,485,105,30,25,1,8,1
176,12,329,364,31,49,1,2,1
